timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1685023916671,1021,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 59 59-146,text,true,,78344,336,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=12085&limit=269,952,0,141
1685023917399,385,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 59 59-147,text,true,,22004,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=46436&limit=81&isHiddenRequired=true,349,0,115
1685023915929,2671,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 59 59-145,text,true,,5408628,181,2,2,https://rcie.nuttchai.app/api/v1/search?offset=9525&limit=19373&isHiddenRequired=true,470,0,123
1685023918865,966,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 59 59-149,text,true,,72646,331,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=1472&limit=253,895,0,117
1685023918131,2397,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 59 59-148,text,true,,219141,318,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=35249&limit=807,2257,0,118
1685023921065,403,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 59 59-152,text,true,,5199,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=42408&limit=17&isHiddenRequired=true,403,0,118
1685023920332,2162,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 59 59-151,text,true,,4949774,180,3,3,https://rcie.nuttchai.app/api/v1/search?offset=116&limit=17713&isHiddenRequired=true,801,0,112
1685023919598,3394,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 59 59-150,text,true,,244019,319,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=10139&limit=893,3253,0,113
1685023922532,1916,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 59 59-154,text,true,,5386729,182,4,4,https://rcie.nuttchai.app/api/v1/search?offset=14159&limit=19299&isHiddenRequired=true,637,0,117
1685023924734,265,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 59 59-157,text,true,,24675,175,4,4,https://rcie.nuttchai.app/api/v1/search?offset=6&limit=86&isHiddenRequired=true,230,0,132
1685023921799,3412,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 59 59-153,text,true,,223469,324,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=20115&limit=806,3281,0,112
1685023924000,1628,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 59 59-156,text,true,,5447582,181,3,3,https://rcie.nuttchai.app/api/v1/search?offset=7933&limit=19575&isHiddenRequired=true,575,0,116
1685023923267,2372,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 59 59-155,text,true,,5560682,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=13713&limit=19934&isHiddenRequired=true,693,0,116
1685023925467,388,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 59 59-158,text,true,,23858,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=41555&limit=85&isHiddenRequired=true,354,0,124
1685023926934,378,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 59 59-160,text,true,,12981,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=18678&limit=45&isHiddenRequired=true,344,0,119
1685023926200,2018,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 59 59-159,text,true,,5135106,181,2,2,https://rcie.nuttchai.app/api/v1/search?offset=8874&limit=18458&isHiddenRequired=true,531,0,125
1685023928400,338,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 59 59-162,text,true,,12502,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=11091&limit=42&isHiddenRequired=true,305,0,120
1685023927667,1694,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 59 59-161,text,true,,4358325,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=13422&limit=15645&isHiddenRequired=true,476,0,123
1685023929133,840,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 59 59-163,text,true,,54795,329,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=36994&limit=193,773,0,115
1685023929867,2099,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 59 59-164,text,true,,4844192,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=15806&limit=17365&isHiddenRequired=true,463,0,119
1685023930601,2012,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 59 59-165,text,true,,4973459,181,3,3,https://rcie.nuttchai.app/api/v1/search?offset=9278&limit=17879&isHiddenRequired=true,454,0,122
1685023931334,1444,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 59 59-166,text,true,,103136,320,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=19249&limit=376,1334,0,122
1685023932067,1167,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 59 59-167,text,true,,4740539,181,2,2,https://rcie.nuttchai.app/api/v1/search?offset=4782&limit=17009&isHiddenRequired=true,533,0,123
1685023933534,2534,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 59 59-169,text,true,,5461085,181,5,5,https://rcie.nuttchai.app/api/v1/search?offset=8141&limit=19628&isHiddenRequired=true,496,0,123
1685023934268,1900,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 59 59-170,text,true,,4859294,182,4,4,https://rcie.nuttchai.app/api/v1/search?offset=27611&limit=17443&isHiddenRequired=true,436,0,116
1685023937220,346,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 59 59-174,text,true,,27153,179,5,5,https://rcie.nuttchai.app/api/v1/search?offset=15849&limit=98&isHiddenRequired=true,311,0,119
1685023935001,2674,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 59 59-171,text,true,,182174,315,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=10091&limit=673,2225,0,116
1685023935734,2004,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 59 59-172,text,true,,4984188,180,3,3,https://rcie.nuttchai.app/api/v1/search?offset=826&limit=17856&isHiddenRequired=true,563,0,127
1685023938673,506,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 59 59-176,text,true,,13376,179,4,4,https://rcie.nuttchai.app/api/v1/search?offset=37471&limit=48&isHiddenRequired=true,471,0,122
1685023932801,6706,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 59 59-168,text,true,,4570435,181,4,4,https://rcie.nuttchai.app/api/v1/search?offset=9570&limit=16436&isHiddenRequired=true,696,0,358
1685023936469,4243,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 59 59-173,text,true,,5291971,179,4,4,https://rcie.nuttchai.app/api/v1/search?offset=98&limit=18958&isHiddenRequired=true,712,0,310
1685023937939,3062,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 59 59-175,text,true,,239900,339,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=41590&limit=819,2865,0,114
1685023940140,1625,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 59 59-178,text,true,,4235839,182,4,4,https://rcie.nuttchai.app/api/v1/search?offset=27167&limit=15147&isHiddenRequired=true,630,0,117
1685023939407,2824,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 59 59-177,text,true,,5205855,180,3,3,https://rcie.nuttchai.app/api/v1/search?offset=207&limit=18650&isHiddenRequired=true,567,0,120
1685023940873,2451,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 59 59-179,text,true,,5555729,181,4,4,https://rcie.nuttchai.app/api/v1/search?offset=4352&limit=19973&isHiddenRequired=true,664,0,121
1685023942341,1381,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 59 59-181,text,true,,108892,333,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=23131&limit=380,1273,0,119
1685023941607,2694,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 59 59-180,text,true,,249650,325,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=8456&limit=889,2557,0,118
1685023943075,1663,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 59 59-182,text,true,,92102,321,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=42683&limit=335,1526,0,118
1685023943808,1809,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 59 59-183,text,true,,4733307,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=20550&limit=17000&isHiddenRequired=true,573,0,118
1685023944544,2219,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 59 59-184,text,true,,4537040,181,4,4,https://rcie.nuttchai.app/api/v1/search?offset=3581&limit=16246&isHiddenRequired=true,443,0,143
1685023945276,1533,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 59 59-185,text,true,,4549520,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=29188&limit=16348&isHiddenRequired=true,448,0,121
1685023947477,496,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 59 59-188,text,true,,6110,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=18561&limit=20&isHiddenRequired=true,496,0,122
1685023946010,2577,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 59 59-186,text,true,,251001,322,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=20303&limit=912,2435,0,116
1685023948211,457,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 59 59-189,text,true,,27029,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=37015&limit=95&isHiddenRequired=true,421,0,123
1685023948944,418,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 59 59-190,text,true,,20861,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=15178&limit=70&isHiddenRequired=true,384,0,124
1685023946744,2830,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 59 59-187,text,true,,266989,323,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=47786&limit=952,2685,0,125
1685023949677,598,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 59 59-191,text,true,,32949,320,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=19334&limit=119,562,0,123
1685023951145,651,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 59 59-193,text,true,,26804,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=18873&limit=94&isHiddenRequired=true,611,0,121
1685023950411,1709,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 59 59-192,text,true,,131666,318,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=43289&limit=483,1604,0,118
1685023951878,355,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 59 59-194,text,true,,13478,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=12749&limit=48&isHiddenRequired=true,320,0,135
1685023953345,584,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 59 59-196,text,true,,17488,178,2,2,https://rcie.nuttchai.app/api/v1/search?offset=9397&limit=62&isHiddenRequired=true,395,0,122
1685023952612,1545,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 59 59-195,text,true,,4396864,181,2,2,https://rcie.nuttchai.app/api/v1/search?offset=7067&limit=15809&isHiddenRequired=true,465,0,115
1685023954078,1354,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 59 59-197,text,true,,4834252,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=17994&limit=17340&isHiddenRequired=true,458,0,142
1685023955543,1202,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 59 59-199,text,true,,73158,319,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=25127&limit=268,1132,0,119
1685023954810,2444,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 59 59-198,text,true,,208046,322,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=26679&limit=753,2333,0,121
1685023957009,339,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 59 59-201,text,true,,4563,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=14571&limit=15&isHiddenRequired=true,339,0,112
1685023956277,1231,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 59 59-200,text,true,,5484568,182,1,1,https://rcie.nuttchai.app/api/v1/search?offset=19667&limit=19734&isHiddenRequired=true,636,0,125
1685023957742,351,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 59 59-202,text,true,,13805,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=41313&limit=47&isHiddenRequired=true,317,0,119
1685023958473,1046,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 59 59-203,text,true,,5200351,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=23769&limit=18628&isHiddenRequired=true,499,0,117
1685023959205,314,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 59 59-204,text,true,,4051,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=45144&limit=13&isHiddenRequired=true,314,0,117
1685023959941,302,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 59 59-205,text,true,,3645,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=11675&limit=12&isHiddenRequired=true,302,0,117
1685023960675,1823,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 59 59-206,text,true,,5420376,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=20962&limit=19494&isHiddenRequired=true,501,0,123
1685023962138,462,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 59 59-208,text,true,,20554,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=38537&limit=73&isHiddenRequired=true,427,0,141
1685023961407,1513,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 59 59-207,text,true,,100359,322,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=37687&limit=363,1405,0,119
1685023962872,351,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 59 59-209,text,true,,3374,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=25372&limit=11&isHiddenRequired=true,351,0,149
1685023964335,1788,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 59 59-211,text,true,,4848695,181,4,4,https://rcie.nuttchai.app/api/v1/search?offset=8061&limit=17433&isHiddenRequired=true,548,0,128
1685023963604,2708,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 59 59-210,text,true,,236540,319,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=92&limit=861,2566,0,130
1685023967265,317,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 59 59-215,text,true,,24042,178,4,4,https://rcie.nuttchai.app/api/v1/search?offset=9452&limit=86&isHiddenRequired=true,281,0,124
1685023967997,354,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 59 59-216,text,true,,12013,179,4,4,https://rcie.nuttchai.app/api/v1/search?offset=41490&limit=42&isHiddenRequired=true,321,0,113
1685023966532,2149,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 59 59-214,text,true,,4423391,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=14179&limit=15887&isHiddenRequired=true,423,0,115
1685023965801,3071,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 59 59-213,text,true,,4602918,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=19622&limit=16542&isHiddenRequired=true,1433,0,1124
1685023968728,405,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 59 59-217,text,true,,17700,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=29973&limit=63&isHiddenRequired=true,371,0,123
1685023965067,4108,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 59 59-212,text,true,,5215469,181,1,1,https://rcie.nuttchai.app/api/v1/search?offset=3391&limit=18717&isHiddenRequired=true,662,0,121
1685023969460,1641,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 59 59-218,text,true,,5081814,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=21783&limit=18262&isHiddenRequired=true,542,0,140
1685023970925,768,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 59 59-220,text,true,,49245,338,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=17278&limit=168,696,0,144
1685023970192,2052,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 59 59-219,text,true,,4861555,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=15543&limit=17446&isHiddenRequired=true,500,0,120
1685023972390,337,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 59 59-222,text,true,,13025,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=22199&limit=46&isHiddenRequired=true,305,0,116
1685023971657,1730,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 59 59-221,text,true,,4736504,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=13564&limit=17005&isHiddenRequired=true,691,0,123
1685023973124,346,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 59 59-223,text,true,,12551,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=19701&limit=44&isHiddenRequired=true,312,0,120
1685023973856,340,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 59 59-224,text,true,,5509,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=47435&limit=18&isHiddenRequired=true,340,0,129
1685023974588,314,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 59 59-225,text,true,,3966,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=26046&limit=13&isHiddenRequired=true,314,0,122
1685023975322,1807,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 59 59-226,text,true,,5549833,181,3,3,https://rcie.nuttchai.app/api/v1/search?offset=2744&limit=19919&isHiddenRequired=true,461,0,118
1685023976786,876,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 59 59-228,text,true,,4703158,181,3,3,https://rcie.nuttchai.app/api/v1/search?offset=6333&limit=16902&isHiddenRequired=true,454,0,125
1685023976054,2780,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 59 59-227,text,true,,4303719,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=12609&limit=15493&isHiddenRequired=true,484,0,120
1685023978986,470,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 59 59-231,text,true,,8591,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=18546&limit=29&isHiddenRequired=true,470,0,116
1685023978254,1812,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 59 59-230,text,true,,5478186,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=10974&limit=19629&isHiddenRequired=true,571,0,120
1685023979718,1785,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 59 59-232,text,true,,4768194,182,4,4,https://rcie.nuttchai.app/api/v1/search?offset=27716&limit=17094&isHiddenRequired=true,572,0,117
1685023977519,4127,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 59 59-229,text,true,,253973,323,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=30108&limit=912,3560,0,514
1685023981915,1954,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 59 59-235,text,true,,4369388,182,5,5,https://rcie.nuttchai.app/api/v1/search?offset=27861&limit=15650&isHiddenRequired=true,1015,0,122
1685023980450,3509,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 59 59-233,text,true,,205508,331,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=36914&limit=722,3069,0,359
1685023981183,3042,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 59 59-234,text,true,,199623,329,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=40370&limit=707,2937,0,115
1685023983378,1165,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 59 59-237,text,true,,39641,325,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=32689&limit=140,1096,0,116
1685023984843,359,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 59 59-239,text,true,,8303,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=43069&limit=29&isHiddenRequired=true,359,0,145
1685023982647,2712,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 59 59-236,text,true,,118937,317,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=18483&limit=438,2177,0,115
1685023986307,1800,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 59 59-241,text,true,,136492,315,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=47726&limit=504,1696,0,121
1685023985575,2583,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 59 59-240,text,true,,4340780,181,2,2,https://rcie.nuttchai.app/api/v1/search?offset=9292&limit=15626&isHiddenRequired=true,484,0,118
1685023984111,4592,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 59 59-238,text,true,,5553215,182,1,1,https://rcie.nuttchai.app/api/v1/search?offset=12949&limit=19915&isHiddenRequired=true,668,0,143
1685023989869,300,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 60 60-2,text,true,,8450,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=20023&limit=29&isHiddenRequired=true,300,0,117
1685023988705,1804,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 60 60-1,text,true,,4903213,181,1,1,https://rcie.nuttchai.app/api/v1/search?offset=9182&limit=17651&isHiddenRequired=true,425,0,116
1685023991036,1959,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 60 60-3,text,true,,5153195,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=13913&limit=18498&isHiddenRequired=true,455,0,112
1685023992198,1314,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 60 60-4,text,true,,4391150,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=16981&limit=15759&isHiddenRequired=true,430,0,118
1685023993363,308,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 60 60-5,text,true,,13043,178,1,1,https://rcie.nuttchai.app/api/v1/search?offset=9134&limit=45&isHiddenRequired=true,275,0,125
1685023994527,1504,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 60 60-6,text,true,,124278,331,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=36871&limit=436,1402,0,117
1685023995691,1619,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 60 60-7,text,true,,4205325,181,2,2,https://rcie.nuttchai.app/api/v1/search?offset=4080&limit=15058&isHiddenRequired=true,455,0,132
1685023998020,432,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 60 60-9,text,true,,28540,180,2,2,https://rcie.nuttchai.app/api/v1/search?offset=31107&limit=100&isHiddenRequired=true,396,0,121
1685023996856,2508,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 60 60-8,text,true,,228802,326,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=13635&limit=820,2348,0,124
1685023999184,1260,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 60 60-10,text,true,,102544,317,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=1079&limit=376,1156,0,127
1685024000349,2123,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 60 60-11,text,true,,5413418,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=21795&limit=19420&isHiddenRequired=true,456,0,118
1685024001514,1014,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 60 60-12,text,true,,73425,331,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=31612&limit=257,943,0,118
1685024002678,646,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 60 60-13,text,true,,39958,336,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=9469&limit=135,581,0,111
1685024003844,352,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 60 60-14,text,true,,9619,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=35629&limit=34&isHiddenRequired=true,317,0,119
1685024005008,355,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 60 60-15,text,true,,14169,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=42261&limit=47&isHiddenRequired=true,321,0,117
1685024006173,345,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 60 60-16,text,true,,16504,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=30700&limit=58&isHiddenRequired=true,311,0,120
1685024007338,836,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 60 60-17,text,true,,55373,320,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=6548&limit=200,765,0,124
1685024008503,320,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 60 60-18,text,true,,4868,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=40382&limit=16&isHiddenRequired=true,320,0,119
1685024009680,877,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 60 60-19,text,true,,65058,315,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=328&limit=240,806,0,118
1685024010837,333,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 60 60-20,text,true,,20971,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=22208&limit=75&isHiddenRequired=true,299,0,114
1685024012001,360,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 60 60-21,text,true,,18571,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=31930&limit=64&isHiddenRequired=true,325,0,116
1685024013165,1808,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 60 60-22,text,true,,5348450,181,2,2,https://rcie.nuttchai.app/api/v1/search?offset=2564&limit=19191&isHiddenRequired=true,494,0,121
1685024014330,1380,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 60 60-23,text,true,,4555190,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=12519&limit=16379&isHiddenRequired=true,423,0,118
1685024015495,1624,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 60 60-24,text,true,,125069,318,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=12512&limit=460,1522,0,115
1685024016659,1567,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 60 60-25,text,true,,4576583,181,2,2,https://rcie.nuttchai.app/api/v1/search?offset=5156&limit=16446&isHiddenRequired=true,480,0,114
1685024017823,2289,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 60 60-26,text,true,,201186,336,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=16922&limit=695,2184,0,117
1685024018988,2198,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 60 60-27,text,true,,151918,319,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=30282&limit=552,2089,0,120
